dates,scores,titles,url
09/12/2012,0.28523953488372095,"Apple’s iOS 6 Available September 19: Facebook, Maps, Passbook, Photo Sharing, Siri And More",https://techcrunch.com/2012/09/12/apples-ios-6-facebook-maps-passbook-photo-sharing-siri-and-more/
09/12/2012,0.3520636363636364,Important Study: Facebook Quadruples The Power Of Campaign Messages,https://techcrunch.com/2012/09/12/important-study-facebook-quadruples-the-power-of-campaign-messages/
09/11/2012,0.3869657407407407,"Zuckerberg Wrote All 2,178 Words Of Facebook’s S-1 Founder Letter On His Phone",https://techcrunch.com/2012/09/11/zuckerberg-wrote-all-2179-words-of-facebooks-s-1-founder-letter-on-his-phone/
09/11/2012,0.34465,Facebook’s Zuckerberg On Being Under The Radar: I Would Rather Be Underestimated,https://techcrunch.com/2012/09/11/facebooks-zuckerberg-on-being-under-the-radar-i-would-rather-be-underestimated/
09/11/2012,0.22251666666666667,Zuckerberg Talk Drove Facebook Stock Up 4.6% In After-Hours Trading,https://techcrunch.com/2012/09/11/zuckerberg-talk-drives-facebook-stock-up-4-6-in-after-hours-trading/
09/11/2012,0.1254111111111111,Mark Zuckerberg: “A Facebook Phone Just Doesn’t Make Any Sense”,https://techcrunch.com/2012/09/11/mark-zuckerberg-a-facebook-phone-just-doesnt-make-any-sense/
09/11/2012,0.26498,"Zuckerberg On Coding: “Everything I Do Breaks, But We Fix It Quickly”",https://techcrunch.com/2012/09/11/the-ceo-of-facebook-still-codes-on-the-side-but-tends-to-break-things/
09/11/2012,0.411176923076923,Zuckerberg On Facebook Hiring: It’s A Good Time To Join And A Great Time To Stick Around,https://techcrunch.com/2012/09/11/zuckerberg-on-facebook-hiring-its-a-good-time-to-join-and-a-great-time-to-stick-around/
09/11/2012,0.2715818181818182,Zuckerberg On Facebook’s IPO: Stock Performance Has Been “Disappointing”,https://techcrunch.com/2012/09/11/zuckerberg-on-facebooks-ipo-stock-performance-has-been-disappointing/
09/11/2012,0.35025384615384614,Marc Benioff: “Facebook Has The Opportunity To Be The Next Google”,https://techcrunch.com/2012/09/11/marc-benioff-facebook-has-the-opportunity-to-be-the-next-google/
09/10/2012,0.10840000000000001,Reid Hoffman On Investing In Facebook Now: He’s Waiting For The Lock-Ups To Pass,https://techcrunch.com/2012/09/10/reid-hoffman-on-investing-in-facebook-now-hes-waiting-for-the-lock-ups-to-pass/
09/10/2012,0.23498888888888883,"Reid Hoffman Invested $37,500 Into Facebook At A $5M Valuation",https://techcrunch.com/2012/09/10/reid-hoffman-invested-37500-into-facebook-at-a-5m-valuation/
09/09/2012,0.16735,Facebook Commerce Startup Ondango Picks Up €500K To Turn More Likes Into Buys,https://techcrunch.com/2012/09/09/facebook-commerce-startup-ondango-picks-up-500k-to-turn-more-likes-into-buys/
09/07/2012,0.30946875,Facebook’s Sponsored Results Are Taking Off (According To Social Ad Startup Optimal),https://techcrunch.com/2012/09/07/facebook-sponsored-results-optimal/
09/07/2012,0.38482000000000005,Kickstarter Hit Instacube Adds Facebook Photo Streaming In Addition To Instagram,https://techcrunch.com/2012/09/07/kickstarter-hit-instacube-adds-facebook-photo-streaming-in-addition-to-instagram/
09/06/2012,0.06528399999999995,"New Kindle Fire Software: Multiple Profiles, New Email, Custom Facebook And Skype Apps",https://techcrunch.com/2012/09/06/new-kindle-fire-software-multiple-profiles-new-email-custom-facebook-and-skype-apps/
09/06/2012,0.48397142857142855,"Facebook Closes Instagram Acquisition, Instagram Announces 5B Photos Shared",https://techcrunch.com/2012/09/06/facebook-closes-instagram-acquisition-instagram-announces-5-billion-photos-shared/
09/06/2012,0.1275375,"U.S. Mobile Advertising: Twitter Sales Are Double That Of Facebook In A Google-Ruled, $2.6B Market",https://techcrunch.com/2012/09/06/u-s-mobile-advertising-twitter-sales-are-double-that-of-facebook-in-a-google-ruled-2-6b-market/
09/05/2012,0.31220000000000003,"Facebook Partners With Myriad Group To Target Feature Phone Users In Middle East, Indonesia And Malaysia",https://techcrunch.com/2012/09/05/facebook-in-emerging-markets-myriad-takes-service-mobile-in-middle-east-indonesia-and-malaysia/
09/04/2012,0.14979038461538463,When Should You Buy Facebook Stock?,https://techcrunch.com/2012/09/04/when-should-you-buy-facebook-stock/
09/04/2012,0.21009375,"Facebook Cancels Secondary Offering, Zuck And Board Members Won’t Sell To Keep Shares Off The Market",https://techcrunch.com/2012/09/04/facebook-cancels-secondary-offering/
09/04/2012,0.10520769230769232,"Following Facebook’s Shut Down Of Face.com’s Facial Recognition API, Lambda Labs Debuts An Open Source Alternative",https://techcrunch.com/2012/09/04/following-facebooks-shut-down-of-face-coms-facial-recognition-api-lambda-labs-debuts-an-open-source-alternative/
09/04/2012,0.22986111111111113,Facebook’s Mark Zuckerberg Will Give His First On-Stage Interview Since The IPO At Disrupt SF,https://techcrunch.com/2012/09/04/facebooks-mark-zuckerberg-will-give-his-first-on-stage-interview-since-the-ipo-at-disrupt-sf/
09/02/2012,0.1965037037037037,Do Women Love Ann Romney? Only Facebook Knows,https://techcrunch.com/2012/09/02/do-women-love-ann-romney-only-facebook-knows/
09/01/2012,0.19986500000000001,Google+ Is Going After Yammer To Flank Facebook,https://techcrunch.com/2012/09/01/google-is-going-after-yammer-to-flank-facebook/
08/31/2012,0.2786622222222222,Open Compute Project: Can Facebook Help Save The World?,https://techcrunch.com/2012/08/31/open-compute-project-can-facebook-help-save-the-world/
08/31/2012,0.039907142857142856,"Facebook Stock Hits A New Low, Now Down More Than 50% Since IPO",https://techcrunch.com/2012/08/31/facebook-stock-hits-a-new-low-now-down-more-than-50-since-ipo/
08/31/2012,0.6491285714285714,Facebook Improving Site Integrity Systems To Combat False Likes,https://techcrunch.com/2012/08/31/facebook-improving-site-integrity-systems-to-combat-false-likes/
08/30/2012,0.19422666666666666,Facebook To Roll Out Email- and Phone Number-Based Ad Targeting Next Week,https://techcrunch.com/2012/08/30/facebook-ads-email-phone-numbers/
08/30/2012,0.4971111111111111,Wolfram Alpha Launches Personal Analytics Reports For Facebook,https://techcrunch.com/2012/08/30/wolfram-alpha-launches-personal-analytics-reports-for-facebook/
08/30/2012,0.21759999999999996,"“In the Studio,” GraphScience’s Raymond Rouf Turns Facebook Graph Data Into Dollars",https://techcrunch.com/2012/08/30/in-the-studio-graphsciences-raymond-rouf-turns-facebook-graph-data-into-dollars/
08/30/2012,0.3059823529411765,The Worst Thing About Facebook Comes To Google: Birthday Reminders,https://techcrunch.com/2012/08/30/the-worst-thing-about-facebook-comes-to-google-birthday-reminders/
08/30/2012,0.14246999999999999,Bing Now Lets You Search And Browse Your Friends’ Facebook Photos,https://techcrunch.com/2012/08/30/bing-facebook-photos/
08/30/2012,0.342875,Party Like It’s 1990: Some CTRs On Facebook Sponsored Results Ads ‘Exceeding 3%’,https://techcrunch.com/2012/08/30/party-like-its-1990-some-ctrs-on-facebook-sponsored-results-ads-exceeding-3/
08/30/2012,0.2301911764705883,"Facebook Saturation?: Twitter, Skype, Instagram & Other Apps Downloaded More In July",https://techcrunch.com/2012/08/30/facebook-saturation-twitter-skype-instagram-other-apps-downloaded-more-in-july/
08/30/2012,0.15313124999999997,"Is Facebook Testing Out New Newsfeed And Skyscraper Display Ad Units In New Zealand? No, Adware Strikes Again",https://techcrunch.com/2012/08/30/is-facebook-testing-out-new-newsfeed-and-skyscraper-display-ad-units-in-new-zealand/
08/29/2012,0.607809090909091,Facebook-Instagram Deal Approved By CA Department Of Corporations,https://techcrunch.com/2012/08/29/facebook-instagram-deal-approved-by-ca-department-of-corporations/
08/28/2012,0.3472230769230769,Looxcie’s Lifecasting Mobile Apps Graduate From Beta With Nifty Facebook Integration In Tow,https://techcrunch.com/2012/08/28/looxcies-lifecasting-mobile-apps-graduate-from-beta-with-nifty-facebook-integration-in-tow/
08/28/2012,0.40964,"Facebook Brings Notifications, Album-Specific Uploads To Standalone Camera App",https://techcrunch.com/2012/08/28/facebook-brings-notifications-album-specific-uploads-to-standalone-camera-app/
08/25/2012,-0.0013636363636363622,5 Design Tricks Facebook Uses To Affect Your Privacy Decisions,https://techcrunch.com/2012/08/25/5-design-tricks-facebook-uses-to-affect-your-privacy-decisions/
08/25/2012,0.2632648648648649,"Facebook’s New Retargeted Ads Performing “Very Well”, Adds Partners To Run Them",https://techcrunch.com/2012/08/25/facebook-exchange-retargeting/
08/24/2012,0.30291304347826087,"Facebook Acquires Threadsy, Maker of Social Marketing Tool Swaylo",https://techcrunch.com/2012/08/24/facebook-threadsy/
08/24/2012,0.1534625,"Guggenheim Architect To Design Facebook HQ’s New 3,400-Employee Tree-Topped Engineering Building",https://techcrunch.com/2012/08/24/facebook-gehry-building/
08/23/2012,0.13720625,"Facebook For iOS App Is Now 2X Faster: Quicker Launch, Photos, Feed, And Built-In Messenger",https://techcrunch.com/2012/08/23/facebook-for-ios-faster/
08/22/2012,0.24953243243243242,"Why The OFT And FTC Let Facebook Buy Instagram: FB Camera Is Tiny, IG Makes No Money, And Google",https://techcrunch.com/2012/08/22/ftc-facebook-instagram/
08/22/2012,0.2565111111111111,"Facebook’s Instagram Acquisition Greenlit, Now Worth $747 Million Down From $1 Billion",https://techcrunch.com/2012/08/22/facebook-ftc-instagram/
08/22/2012,0.16741481481481482,How Big Is Facebook’s Data? 2.5 Billion Pieces Of Content And 500+ Terabytes Ingested Every Day,https://techcrunch.com/2012/08/22/how-big-is-facebooks-data-2-5-billion-pieces-of-content-and-500-terabytes-ingested-every-day/
08/22/2012,0.19418571428571427,Facebook Redesigns Messages With Side-By-Side Layout,https://techcrunch.com/2012/08/22/facebook-redesigns-messages-with-side-by-side-layout/
08/22/2012,0.18900833333333333,Facebook Officially Launches “Sponsored Results” Search Ads,https://techcrunch.com/2012/08/22/facebook-search-ads/
08/21/2012,0.52485,Facebook Mention Tagging Lets Apps Generate FB Notifications And Referral Traffic,https://techcrunch.com/2012/08/21/facebook-mention-tagging-lets-apps-generate-fb-notifications-and-referral-traffic/
08/21/2012,0.3209333333333333,Facebook Ad Startup Nanigans Grabs Ex-Yahoo Exec Marc Grabowski As Its New COO,https://techcrunch.com/2012/08/21/facebook-ad-startup-nanigans-grabs-ex-yahoo-exec-marc-grabowski-as-its-new-coo/
08/20/2012,0.16364583333333332,Update: Peter Thiel Sold Majority Of His Facebook Shares On Thursday In Deal Planned Pre-IPO,https://techcrunch.com/2012/08/20/peter-thiel-sells-majority-of-his-facebook-shares/
08/20/2012,-0.08467647058823528,How Rep Akin Should Have Apologized On Facebook For Rape Comments,https://techcrunch.com/2012/08/20/how-rep-akin-should-have-apologized-on-facebook-for-rape-comments/
08/19/2012,-0.0031454545454545372,Lost Your Friends’ Phone Numbers? Use NeedNumbers.me To Pull Them From Facebook Groups,https://techcrunch.com/2012/08/19/lost-your-friends-phone-numbers-use-neednumbers-me-to-pull-them-from-facebook-groups/
08/17/2012,0.1773882352941176,An Impotent Facebook Army: Non-voters Favor Obama 2-1,https://techcrunch.com/2012/08/17/an-impotent-facebook-army-non-voters-favor-obama-2-1/
08/17/2012,0.14622941176470589,Facebook Passed Yahoo To Become The Second Largest Video Site In The U.S. In July,https://techcrunch.com/2012/08/17/facebook-passed-yahoo-to-become-the-second-largest-video-site-in-the-u-s-in-july/
08/17/2012,-0.0693,Facebook’s Stock Price Plunges In Early Trading A Day After The Lockup Expired,https://techcrunch.com/2012/08/17/facebooks-stock-price-plunges-in-early-trading-a-day-after-the-lockup-expired/
08/16/2012,0.3574684210526316,Ustream’s Broadcast For Friends App Brings Live iPhone Video To Facebook,https://techcrunch.com/2012/08/16/ustreams-broadcast-for-friends-app-brings-live-iphone-video-to-facebook/
08/16/2012,0.15469285714285716,"Lockup Expirations Dip Facebook Stock To $19.87, Lowest Closing Price Yet",https://techcrunch.com/2012/08/16/facebook-stock-dips-below-20-for-the-first-time/
08/16/2012,0.22972,Photobucket Gets A Facebook Facelift: Easier Uploads And A New Timeline-Like Story Feature,https://techcrunch.com/2012/08/16/photobucket-gets-a-facebook-facelift-easier-uploads-and-a-new-timeline-like-story-feature/
08/16/2012,0.310435,Touchnote Lets You Mail A Postcard To Your Pretend Friends On Facebook Without Knowing Where They Live,https://techcrunch.com/2012/08/16/touchnote-facebook/
08/15/2012,0.30564137931034485,Silp Launches To Allow Job Offers To Arrive Via Your Facebook Social Graph,https://techcrunch.com/2012/08/15/silp-launches-to-allow-job-offers-to-arrive-via-your-facebook-social-graph/
08/14/2012,0.22853333333333337,Salesforce’s Answer To Facebook? Communities: A Private Social Network For You And Your Customers,https://techcrunch.com/2012/08/14/salesforces-answer-to-facebook-communities-private-social-network-for-you-and-your-customers/
08/14/2012,0.17059999999999997,Facebook’s Instagram Deal Moves One Step Closer: UK’s Office Of Fair Trading Gives It The All-Clear,https://techcrunch.com/2012/08/14/facebooks-instagram-deal-moves-one-step-closer-uks-office-of-fair-trading-gives-it-the-all-clear/
08/14/2012,0.37555499999999997,"Facebook Says It Now Has 235M Monthly Gamers, App Center Hits 150M Monthly Visitors",https://techcrunch.com/2012/08/14/facebook-says-it-now-has-235m-monthly-gamers-app-center-hits-150m-monthly-users/
08/13/2012,0.21096666666666666,Facebook Lets You Announce That You’re Expecting A Baby,https://techcrunch.com/2012/08/13/facebook-expecting-baby/
08/12/2012,0.29597837837837837,"YC-Backed HiMom Helps Your Parents Keep Up With Your Life, One Postcard At A Time",https://techcrunch.com/2012/08/12/yc-backed-himom-helps-your-parents-keep-up-with-your-life-one-postcard-at-a-time-and-without-facebook/
08/11/2012,0.2268652173913043,Facebook: A Fate More Similar To Yahoo Or Google?,https://techcrunch.com/2012/08/11/facebook-a-fate-more-similar-to-yahoo-or-google/
08/11/2012,0.15026785714285715,"Facebook Groups Let You See Exactly Who Has Viewed Your Photos, Too",https://techcrunch.com/2012/08/11/facebook-groups-let-you-see-exactly-who-has-viewed-your-photos-too/
08/11/2012,0.2111313725490196,Facebook Is The Ant; Zynga Is The Grasshopper,https://techcrunch.com/2012/08/11/facebook-is-the-ant-zynga-is-the-grasshopper/
08/10/2012,0.36252727272727264,BranchOut CEO Rick Marini On Building A Company Atop Facebook’s ‘Shifting Sands’ [TCTV],https://techcrunch.com/2012/08/10/branchout-ceo-rick-marini-on-building-a-company-atop-facebooks-shifting-sands-tctv/
08/10/2012,0.14655555555555555,Facedeals: Check-In On Facebook With Facial Recognition. Creepy or Awesome?,https://techcrunch.com/2012/08/10/facedeals-check-in-on-facebook-with-facial-recognition-creepy-or-awesome/
08/10/2012,0.15598571428571426,"Facebook And FTC Settle Privacy Charges — No Fine, But 20 Years Of Privacy Audits",https://techcrunch.com/2012/08/10/facebook-ftc-settlement-12/
08/09/2012,0.33997333333333335,Snailmail Photos To Friends With Facebook’s New Postcards Feature,https://techcrunch.com/2012/08/09/facebook-postcards/
08/09/2012,0.2928181818181818,Facebook Courts Small Business Dollars With Easy Social Ad Campaign Creation,https://techcrunch.com/2012/08/09/facebook-ad-creator-redesign/
08/08/2012,0.14299375,"Facebook Subscription Payments Go Live, But Will Spotify and Netflix Pay The 30% Tax?",https://techcrunch.com/2012/08/08/facebook-subscription-payments/
08/08/2012,0.2178571428571429,"EMarketer: 26% Of U.S. Consumers Access Social Networks On Mobile Today, Facebook 85% Of That",https://techcrunch.com/2012/08/08/emarketer-26-of-u-s-consumers-access-social-networks-on-mobile-today-facebook-85-of-that/
08/07/2012,0.20670000000000002,Facebook VP Of Engineering Mike Schroepfer On Moving From Coding To Management [TCTV],https://techcrunch.com/2012/08/07/facebook-vp-of-engineering-mike-schroepfer-on-moving-from-coding-to-management-tctv/
08/07/2012,0.132584,"Facebook Unveils First Non-Social Mobile Ad Unit, Allowing Developers To Buy Clicks To App Stores",https://techcrunch.com/2012/08/07/facebook-mobile-app-ads/
08/07/2012,0.041976470588235296,Infratel Raises $3 Million For Facebook Connected Cloud-Based Telephony Service,https://techcrunch.com/2012/08/07/infratel-raises-3-million-for-facebook-connected-cloud-based-telephony-service/
08/07/2012,0.2053272727272727,"Bingo! Facebook Gambles On Games Using Real Money, Not Credits, To Engage Users",https://techcrunch.com/2012/08/07/facebook-gamble-on-games-gamesys/
08/07/2012,0.32302500000000006,"Funium Raises $1.8 Million For A Facebook Game Where You Play As Your Ancestors, Map Your Genealogy",https://techcrunch.com/2012/08/07/funium-raises-1-8-million-for-a-facebook-game-where-you-play-as-your-ancestors-map-your-genealogy/
08/05/2012,0.03554285714285714,Facebook Ecosystem Crunchup: Video Highlights (TCTV),https://techcrunch.com/2012/08/05/facebook-ecosystem-crunchup-video-highlights-tctv/
08/04/2012,0.03273235294117648,Facebooking While Rome Burns,https://techcrunch.com/2012/08/04/facebooking-while-rome-burns/
08/03/2012,0.3566,AKQA Chairman Tom Bedecarre Says Advertisers Want More ‘Elbow Room’ On Facebook,https://techcrunch.com/2012/08/03/crunchup-facebook-ads/
08/03/2012,0.35534545454545463,Facebook’s Big Challenge: Building A Stable Platform For Developers While Maintaining User Experience,https://techcrunch.com/2012/08/03/facebooks-big-challenge-building-a-stable-platform-for-developers-while-maintaining-user-experience/
08/03/2012,0.17434047619047618,Peter Deng On How Facebook Develops Mobile Apps,https://techcrunch.com/2012/08/03/peter-deng-on-how-facebook-develops-mobile-apps/
08/03/2012,0.5623,230 Million People Played Games On Facebook.com In The Last 30 Days,https://techcrunch.com/2012/08/03/230-million-people-played-games-on-facebook-com-in-the-last-30-days/
08/03/2012,-0.043800000000000006,"Facebook Doubles Release Speed, Will Roll New Code Twice A Day",https://techcrunch.com/2012/08/03/facebook-doubles-release-speed-will-roll-new-code-twice-a-day/
08/03/2012,0.13212857142857143,"VP Mike Schroepfer: 7,000 Different Types Of Mobile Devices Access Facebook Every Day",https://techcrunch.com/2012/08/03/vp-mike-schroepfer-7000-different-mobile-devices-access-facebook-every-day/
08/03/2012,0.36983,Live Now: Watch TechCrunch’s Facebook Ecosystem CrunchUp,https://techcrunch.com/2012/08/03/live-now-watch-techcrunchs-facebook-ecosystem-crunchup/
08/02/2012,0.18842187500000002,How Facebook Could Save Its Shattered Share Price,https://techcrunch.com/2012/08/02/saving-facebook/
08/02/2012,0.2714083333333333,Facebook Drops Below $20: Worth Less Than What MSFT Offered For Yahoo In 2008?,https://techcrunch.com/2012/08/02/facebook-drops-below-20-worth-less-than-what-msft-offered-for-yahoo-in-2008/
08/01/2012,0.15782619047619054,Do.com Adds Contacts and Deal Tracking For Facebook Style Task Management,https://techcrunch.com/2012/08/01/do-com-adds-contacts-and-deal-tracking-for-facebook-style-task-management/
08/01/2012,0.2104714285714286,Facebook’s Justin Osofsky Rises To Director Of Platform Partnerships As Ethan Beard Heads Out,https://techcrunch.com/2012/08/01/facebook-platform-justin-osofsky/
08/01/2012,0.1294272727272727,App.net’s Dalton Caldwell Turned Down A Facebook Acqui-Hire Offer Before Rebooting His Company,https://techcrunch.com/2012/08/01/app-net-facebook-acqui-hire/
08/01/2012,0.2579875,CEO Of BranchOut and Chairman Of Top Ad Agency AKQA Will Drop Knowledge On You At Friday’s Facebook Ecosystem CrunchUp,https://techcrunch.com/2012/08/01/branchout-akqa-facebook/
08/01/2012,0.22184117647058824,Psst. Facebook Turned On Its App Center Worldwide Overnight [Updated],https://techcrunch.com/2012/08/01/psst-facebook-turned-on-its-app-center-worldwide-overnight/
07/31/2012,0.09701818181818181,"Facebook Better Get Mobile Quick. 102M People Accessed Solely From Mobile In June, Up 23% Since March",https://techcrunch.com/2012/07/31/facebook-mobile-only/
07/31/2012,0.046538461538461535,"Zynga Made Up 14% Of Facebook Revenues In 1H 2012, Down From 19% In FY 2011",https://techcrunch.com/2012/07/31/facebook-zynga-14-percent-revenues/
07/31/2012,0.27873333333333333,"Facebook Spent $24 Million On Acqui-hires, $633 Million On Patents During The First Half Of 2012",https://techcrunch.com/2012/07/31/facebook-spent-24-million-on-acqui-hires-during-the-first-half-of-2012/
07/31/2012,0.22683809523809526,Zynga And Bump Delve Into Their Social-Mobile Future This Friday At The Facebook Ecosystem CrunchUp,https://techcrunch.com/2012/07/31/zynga-and-bump-delve-into-their-social-mobile-future-this-friday-at-the-facebook-ecosystem-crunchup/
07/31/2012,0.16330416666666667,Could A New Coupon App Bring Facebook One Step Closer To Retail Commerce?,https://techcrunch.com/2012/07/31/could-a-new-facebook-coupon-app-from-valassis-bring-the-social-network-one-step-closer-to-retail-commerce/
07/30/2012,0.21201282051282055,This Friday’s Facebook Ecosystem CrunchUp: Come Learn What’s Working For Airbnb And SongPop,https://techcrunch.com/2012/07/30/this-fridays-facebook-ecosystem-crunchup-come-learn-whats-working-from-airbnb-and-songpop/
07/30/2012,0.6462000000000001,Bing Improves Its Facebook Integration With Friend Tagging,https://techcrunch.com/2012/07/30/bing-facebook-friend-tagging/
07/30/2012,0.007461538461538464,Startup Claims 80% Of Its Facebook Ad Clicks Are Coming From Bots,https://techcrunch.com/2012/07/30/startup-claims-80-of-its-facebook-ad-clicks-are-coming-from-bots/
07/30/2012,0.508838888888889,No More Calls From Strangers: Amicus Uses Facebook To Recruit Political Volunteers,https://techcrunch.com/2012/07/30/amicus-campaigns-volunteers-facebook/
07/30/2012,0.5358352941176471,"Facebook Timeline Photos Redesign Lets You Blow Up Favorites 4X Larger, Shows Tagged Shots First",https://techcrunch.com/2012/07/30/facebook-photos-timeline/
07/30/2012,0.32911,"Opera, Mum On Facebook Rumors, Says Mobile Users Double To 200M, And That Facebook Dominates In Africa",https://techcrunch.com/2012/07/30/opera-mum-on-facebook-rumors-says-mobile-users-double-to-200m-and-that-facebook-is-killing-it-in-africa/
07/26/2012,0.29502500000000004,"Facebook’s Payments, Platform Revenues Barely Budge For A Third Quarter",https://techcrunch.com/2012/07/26/facebooks-payments-platform-revenues-barely-budge-for-a-third-quarter/
07/26/2012,0.30607,Introducing Office Hours And Happy Hour With Facebook At This Year’s Crunchup,https://techcrunch.com/2012/07/26/introducing-office-hours-and-happy-hour-with-facebook-at-this-years-crunchup/
07/26/2012,0.31465,Zuck On Facebook’s Mobile Experience: It Gets Better (But We Probably Won’t Make Our Own Phone),https://techcrunch.com/2012/07/26/zuck-on-facebooks-mobile-experience-it-gets-better-but-we-probably-wont-make-our-own-phone/
07/26/2012,0.05742727272727272,"Facebook’s “Sponsored Stories” Ads On $1 Million Daily Run-Rate, Half From Mobile",https://techcrunch.com/2012/07/26/facebooks-sponsored-stories-ads-on-1-million-run-rate-half-from-mobile/
07/26/2012,0.2195690476190476,Highlights From Mark Zuckerberg And Sheryl Sandberg On Facebook’s First Earnings Call,https://techcrunch.com/2012/07/26/earnings-call-facebook/
07/26/2012,0.23052727272727278,"Facebook Q2: Ad Sales Of $992M, Creeps Up To 84% Of $1.18B Revenue Total",https://techcrunch.com/2012/07/26/facebook-q2-ad-sales-of-992m-creeps-up-to-84-of-1-18b-revenue-total/
07/26/2012,0.1356675,The 40 Most Important News Stories About Facebook Since Its IPO,https://techcrunch.com/2012/07/26/facebook-news/
07/26/2012,0.34486,"Facebook Q2 User Stats: 955M Monthly Active Users, 552M Dailies (And 543M Monthlies On Mobile)",https://techcrunch.com/2012/07/26/facebook-q2-earnings-and-stats-revenue-1-18b-955m-monthlies-552m-dailies-543m-mobile-monthlies/
07/26/2012,0.22555,"Facebook’s First Post-IPO Earnings, In Line With Estimates: Q2 Revenue $1.18 Billion, $295 Million Net Income",https://techcrunch.com/2012/07/26/facebook-q2-2012/
07/26/2012,-0.05796000000000001,"Anti-Gay Chick-fil-A Denies Impersonating Teenage Girl on Facebook, ‘Same Sex Kissing Day’ Protest Proceeds",https://techcrunch.com/2012/07/26/anti-gay-chick-fil-a-denies-impersonating-teenage-girl-on-facebook-same-sex-kissing-day-protest-proceeds/
07/26/2012,0.39599473684210523,"Facebook Launches Recommendations Bar For Suggesting Articles, Tripling Click-Throughs",https://techcrunch.com/2012/07/26/facebook-launches-recommendations-bar-for-suggesting-articles-tripling-click-throughs/
07/26/2012,0.23637692307692312,Get Satisfaction: Facebook Is Not The First Place People Go To Do Product Research,https://techcrunch.com/2012/07/26/get-satisfaction-facebook-is-not-the-first-place-people-go-to-do-product-research/
07/25/2012,0.10056216216216218,Stay Focused And Keep Shipping: What Is Facebook Thinking With Its Phone Folly?,https://techcrunch.com/2012/07/25/stay-focused-and-keep-shipping-what-is-facebook-thinking-with-its-phone-folly/
07/25/2012,0.3792166666666667,Facebook Designers Ask “What Would You Do If You Weren’t Afraid”,https://techcrunch.com/2012/07/25/facebook-designers-ask-what-would-you-do-if-you-werent-afraid/
07/25/2012,0.19835,"Zynga Explains “Challenging” Q2: Facebook Platform Changes, Late Launches, Draw Something Drops",https://techcrunch.com/2012/07/25/zynga-explains-challenging-q2-facebook-platform-changes-late-launches-draw-something-weakness/
07/24/2012,0.2435333333333333,Facebook Opens First International Engineering Office In London,https://techcrunch.com/2012/07/24/facebook-opens-first-international-engineering-office-in-london/
07/24/2012,0.36037222222222226,Facebook Open Graph Leader Leaves: Director Of Product Management Carl Sjogreen Plots Next Adventure,https://techcrunch.com/2012/07/24/facebook-carl-sjogreen/
07/24/2012,0.512976923076923,"As Facebook Political Campaigning Heats Up, NGP VAN Launches New Social Organizing Tool",https://techcrunch.com/2012/07/24/as-facebook-political-campaigning-heats-up-ngp-van-launches-new-social-organizing-tool/
07/24/2012,0.37612999999999996,"Benchmark, Greylock And Others Go In For $18.6M On Nextdoor, A Facebook For Local Communities",https://techcrunch.com/2012/07/24/benchmark-greylock-and-others-go-in-for-18-6m-on-nextdoor-a-facebook-for-local-communities/
07/23/2012,0.24341739130434784,Gather: A New App For Organizing Meetups Over Facebook And Twitter,https://techcrunch.com/2012/07/23/gather-a-new-app-for-organizing-meetups-over-facebook-and-twitter/
07/20/2012,0.4542,Facebook Acqui-Hires Mac and iOS Developer Acrylic Software,https://techcrunch.com/2012/07/20/facebook-acqui-hires-mac-and-ios-developer-acrylic-software/
07/20/2012,0.22981750000000006,Kayak And Palo Alto IPOs Looking Better Than Facebook’s (Whew!),https://techcrunch.com/2012/07/20/kayak-and-palo-alto-ipos-looking-better-than-facebooks-whew/
07/19/2012,0.15662758620689657,"Facebook Begins Testing Sponsored Results, Its First Search Typeahead Ads",https://techcrunch.com/2012/07/19/facebook-sponsored-results/
07/19/2012,0.2366181818181818,"The Facebook Ecosystem CrunchUp/August Capital Party Agenda Is Here, Get Your Tickets Now",https://techcrunch.com/2012/07/19/the-facebook-ecosystem-crunchupaugust-capital-party-agenda-is-here-get-your-tickets-now/
07/19/2012,0.29174230769230775,Raved Is A Social-Powered Local Recommendations App Built On Facebook & Foursquare,https://techcrunch.com/2012/07/19/raved-is-a-social-powered-local-recommendations-app-built-on-facebook-foursquare/
07/19/2012,0.2263272727272727,"33Across Picks Up $13.1M To Grow Its Big Data Social Graph, No Facebook Strings Attached",https://techcrunch.com/2012/07/19/33across-picks-up-13-1m-to-grow-its-big-data-social-graph-no-facebook-strings-attached/
07/19/2012,0.3498363636363636,"IOC Gets Social With New Olympics Hub Integrating Instagram, Facebook, Google+, Twitter, Tumblr, Foursquare",https://techcrunch.com/2012/07/19/international-olympic-committee-gets-social-with-new-olympics-hub-integrating-instagram-facebook-google-twitter-tumblr-foursquare/
07/18/2012,0.3020166666666667,"Facebook Earns 58% More Per Ad Than Last Year, Mobile Ads Clicked 4X More Than Twitter Ads",https://techcrunch.com/2012/07/18/facebook-earns-58-more-per-ad-than-last-year-mobile-ads-clicked-4x-more-than-twitter-ads/
07/17/2012,0.406,Facebook’s Peter Deng And Greg Badros To Join Us At CrunchUp 2012,https://techcrunch.com/2012/07/17/facebooks-peter-deng-and-greg-bardos-to-join-us-at-crunchup-2012/
07/16/2012,0.18888333333333332,PR Done Right: Facebook Engineer Apologizes On Reddit For Blocking Imgur Links,https://techcrunch.com/2012/07/16/pr-done-right-facebook-engineer-apologizes-on-reddit-for-imgur-mistake/
